,303.2328,834.5289,885.5498,835.5316,283.2645,888.6234,255.2333,886.5543,281.2491,889.6260,327.2329,788.5429,701.5111,747.5095,723.4972,836.5353,304.2365,790.5375,890.6309,673.4758,857.5178,748.5162,883.5327,865.5027,887.5582,789.5463,810.5282,774.5401,284.2680,174.0408,766.5366,702.5150,256.2364,791.5409,838.5573,724.5005,904.6193,786.5276,749.5172,751.5336,775.5421,282.2526,746.5107,858.5206,699.4949,279.2330,328.2358,674.4805,797.5317,866.5065,695.4633,884.5361,891.6340,727.5335,906.6305,726.5410,750.5383,729.5460,878.6034,762.5069,811.5315,776.5504,331.2636,892.6282,767.5394,769.5020,305.2449,303.4109,773.5321,905.6227,837.5403,725.5068,721.4932,772.5276,309.2797,787.5304,600.5060,862.6048,700.5110,839.5621,752.5344,728.5511,792.5430,722.5046,798.5353,685.5149,764.5194,683.5000,696.4663,253.2175,806.5432,754.5710,763.5094,744.5500,267.0738,778.5674,346.0550,794.5470,306.0762,329.2450,124.0071,794.5557,602.5055,601.5093,804.5753,818.5341,303.2328.1,145.0612,301.2172,347.0429,175.0471,552.2712,506.2932,748.5179,749.5209,773.5332,721.4966,728.5524,752.5416,701.5121,775.5443,702.5128,751.5388,729.5494,727.5385,721.4973,725.5073,834.5276,747.5109,892.6296,303.2795,673.4694,327.2744,723.4531,304.2809,600.5079,726.4968,699.4580,674.4731,702.4774,695.4281,700.4909,328.2757,601.5117,602.5082,327.2211,506.2899,327.2166,834.5550,835.5614,328.2227,328.2209,279.2104,749.4791,695.4262,303.2291,834.5302,885.5513,835.5336,886.5555,836.5371,788.5443,790.5396,857.5198,887.5600,883.5340,889.6266,774.5427,766.5374,786.5299,890.6331,838.5569,791.5422,789.5474,858.5229,797.5324,884.5361.1,865.5038,762.5073,769.5037,767.5395,837.5421,891.6357,798.5365,792.5456,772.5302,878.6051,906.6334,695.4635,862.6077,744.5532,794.5474,806.5428,804.5758,905.6254,696.4669,768.5313,683.5007,754.5724,552.2717,778.5600,810.5292,811.5327,904.6215,764.5199,805.5783,888.6245,748.5185,746.5150,775.5454,750.5399,768.5317,763.5109,673.4799,772.5316,722.5089,866.5098,773.5358,892.6287,674.4833,818.5353,744.5529,776.5526,764.5203,726.5419,806.5424,699.4951,806.5389,347.0423,700.5164,747.5125,838.5575,749.5189,721.4925,284.2681,790.5429,818.5343,772.5454,749.5227,805.5784,175.0424,700.5101,792.5235,791.5377,811.5321,746.5154,764.5082,331.2639,723.4951,778.5598,750.5397,794.5471,728.5500,862.6049,721.4780,773.5322,836.5352,748.5179.1,766.5361,762.5067,786.5269,699.4911,726.5406,769.5020.1,772.5261,727.5335.1,764.5184,329.2451,798.5340,794.5461,696.4636,804.5742,683.4949,878.6012,281.2953,748.4763,701.4814,723.4623,673.4666,751.4966,724.4694,702.4857,695.4318,699.4625,674.4709,729.5132,700.4908,327.2236,279.2096,303.2773,327.2729,600.5048,328.2751,601.5084,683.4808,174.0577,327.2137,769.4825,299.9460,336.0543,776.5494,778.5666,346.0547,724.4932,700.5087,818.5342,336.0777,834.5315,885.5519,835.5336.1,886.5565,303.2302,889.6281,283.2649,788.5448,890.6320,836.5377,281.2495,857.5205,723.4990,883.5342,789.5480,766.5388,865.5060,810.5298,858.5237,891.6346,702.5179,906.6336,884.5394,724.5035,751.5354,878.6064,892.6272,695.4645,727.5334,767.5411,699.4968,769.5038,804.5765,729.5485,837.5423,882.5256,794.5472,725.5101,754.5729,696.4677,267.0741,305.2454,329.2455,701.5146,673.4804,774.5426,866.5125,762.5084,674.4849,798.5366,723.4991,700.5089,763.5107,778.5695,279.2334,309.2800,301.2174
0,0.03868115396392319,0.02792996552700575,0.020675329124004813,0.014184635848583826,0.011332491926070366,0.00595793945306844,0.007392757242245098,0.010223037947035142,0.016354508661264616,0.002958323713017358,0.011645124272418832,0.005916417832942302,0.002884820882711294,0.0074081364296361245,0.0030169275592687094,0.004686683292569878,0.00877516005419066,0.007696399168825953,0.001567017363967529,0.0029960472745211722,0.00284852011709879,0.0044408856731283485,0.0027672932831504155,0.003523098891571633,0.003026168663452197,0.0023517871954667406,0.0019285117091899463,0.005101325853589289,0.0021372165556523192,0.0064763460390462,0.004821974760845738,0.0010582450336704258,0.0013204289391100992,0.003377094257381147,0.002885900697047669,0.0014817904384131898,0.0006824867130711008,0.003170172537040675,0.0012515085156789016,0.0014595140427037844,0.002433311312594111,0.0032217743186150356,0.002396910797904037,0.0013522584991590642,0.0010773616459057106,0.0017318436160228166,0.002715005618237159,0.0010659321867403676,0.0019419863663500592,0.0018812770010017683,0.0010796079791165062,0.0012305213758870743,0.0005040115140201674,0.0008000661833046833,0.00037148544804468486,0.0014449491265413241,0.002784125420360008,0.000621212691223127,0.000474579435324911,0.0017652215557534341,0.0008036086428522232,0.0018186596811339555,0.0024755234318210623,0.00033589032891485546,0.002027722135304101,0.0009587029132738465,0.00199254086355635,0.001117046145399038,0.000877041946449986,0.0003312034055475757,0.0010023553773577344,0.0005487820899583247,0.00040877178356672013,0.0011280681873949024,0.0015205207096698663,0.001316601259116427,0.00232116449265367,0.0003585015989304183,0.000737796963272593,0.0012489426914447524,0.000642261904007591,0.0008234368729403182,0.0012037458868965599,0.0008141758377767094,0.0008327112472866589,0.00034425454994768846,0.0010130717413232826,0.00032752699273828586,0.00039626723145225244,0.0010820921557771264,0.0004928937771715288,0.0005350037720377091,0.0007566750175018266,0.0013572771051467442,0.0006829767333465772,0.001283818609525038,0.0008585928594708553,0.0013902378015430707,0.0006388245499293203,0.0008213980240910942,0.0009598433242591134,0.001215067419414201,0.0008014052692391461,0.0008170046088704957,0.001083473996576469,0.0006479428142819303,0.0006805529705989743,0.0007875417364048912,0.0003513000391837107,0.0005932524412236577,0.0013607952677043723,0.0008455892566722385,0.0004059196207835207,0.004447706870278958,0.0015966178406815786,0.0011515893743762242,0.0008235791072703727,0.0008243278704161819,0.0006598054824991761,0.002887416522114304,0.0024310378493279127,0.0010554639711396656,0.0016658958087996806,0.0006199016221456632,0.0008061262429543649,0.0008225960494112688,0.0005488164768174062,0.02809325332151992,0.007402005331010761,0.0003357252673554804,0.0003222265535066714,0.002280026973983709,0.000704716594315258,0.0007997161958024447,0.00034596327082531895,0.002339164690765016,0.0004554456480720103,0.00046825535258066713,0.001010304061366586,0.00045263769764736705,0.000492933963536101,0.0005997178431278307,0.0003937306799425151,0.0008132542933873106,0.0007982701415860353,0.005711680324658555,0.0004087355906048879,0.009575318836417109,0.0018908087054352865,0.0008750420506566123,0.0018790066093100006,0.002178379311868353,0.000734315267751734,0.000594473287972277,0.0004298732789549334,0.03866255459037234,0.027874440443285173,0.016767133095495188,0.014145447007446793,0.008016126159162954,0.004656338309971136,0.004690639421949394,0.007655748253776583,0.0028311085787960668,0.002267024802973082,0.0021419425331259605,0.0029555769419926784,0.005093818876573077,0.004820576329097248,0.0023675660643710183,0.0015253473899479425,0.0028904083402691593,0.0033625853753604597,0.0018100055152279139,0.0012861628522415809,0.0019543531316009066,0.0012305213758870743,0.0035157024748065304,0.00176403753860358,0.0007676946341364934,0.0020252008291557727,0.0008823540578822575,0.00046026666791706945,0.0008322809871448885,0.0012040768760000055,0.0011274616766710599,0.00045921096620218547,0.0003733192914548201,0.0010813872226038115,0.00028698771041249174,0.0010985451118287473,0.0013883691816329996,0.00044624268090434963,0.0010746923121234839,0.00032550378599002707,0.0003962292467789765,0.00047832332031661807,0.00032643253739359917,0.0005331191384600709,0.0008457982507925854,0.0007754494349392633,0.0019191753097958068,0.0008027902115550391,0.0006809246335619552,0.0010103547012878902,0.0005116044106098573,0.005933579069222267,0.003426913849796265,0.0020009868061937513,0.0024225976742472807,0.002220559831265126,0.00047828417132682105,0.0007553694735419484,0.002386078503771271,0.0011169711883189813,0.000810772343062796,0.0018655248743998103,0.0008666842192450986,0.00031698618185550207,0.0008233523470085466,0.0006489042301915804,0.001099673350242842,0.0018170678674541852,0.0010106285463857107,0.0013525670930134405,0.0004484825569915076,0.0010759667041586349,0.0004515856275003132,0.000593836692755323,0.0007307586689154757,0.005821944215931874,0.0028821921364638446,0.0012526453490420324,0.0008337268896743115,0.002137298031155259,0.006760592650458362,0.0006480515674774966,0.0007733490618453964,0.0015977667666738076,0.0005111205790428357,0.001446527420083391,0.0005198063827941125,0.0010523926769034216,0.001780143190008336,0.0008027792109572424,0.002392348421775312,0.0009666568720315205,0.002473954518946848,0.003657695569484277,0.0006433835024390979,0.0027845633081886177,0.0011776575929825785,0.0008239816257819304,0.00035898110436833594,0.0007676173438868636,0.0011529183642994616,0.004885963579166372,0.004447706870278958,0.0050653428305001795,0.0017662400986864244,0.0031726276578754385,0.0010953898544309331,0.0014413337140810065,0.0009587029132738465,0.0011934356309621598,0.0008000661833046833,0.0010137066660113121,0.0008214022938768885,0.0008573966581574985,0.0013937030608075932,0.00038867786215846504,0.001107672744078545,0.0003258523968140965,0.00048096065320954375,0.0002438200969973239,0.0013756882878831356,0.0016833055704160616,0.0017179755523449667,0.0027769519428489852,0.0006000681253561007,0.0008096984138388356,0.0007000456004075446,0.0006069241420299638,0.0005603103739757097,0.000995806488456303,0.00034917517947802767,0.0005028273976315641,0.01157383989383519,0.0007010886737051846,0.0005463254801446475,0.0008400899499799735,0.0023265690776538704,0.0004400215723811044,0.0008186549132119164,0.0002764294959619345,0.00115977017753371,0.008038852322828593,0.0007874877968799853,0.000747530295724397,0.0001382604398724174,0.0019391311874395985,0.0013101642641498358,0.0008577660314694385,0.0014299665994745032,0.0006929207450186854,0.0006481190129470981,0.00010237215090023265,0.027853061083480225,0.016748630934093144,0.014145447007446793,0.007963142893956669,0.038671428761176393,0.00214161837075973,0.011335528318793543,0.004692717665357278,0.0015295464820245846,0.0046555986759490966,0.01635530118169629,0.002822162666862039,0.0029994960532819708,0.002144925285739605,0.0018086368018181906,0.00481464805860482,0.003484392364056127,0.001914171969698986,0.0012868661052392702,0.000472139137344541,0.0010623254697136153,0.0003740195895872124,0.0009271807288316262,0.0011762978036477475,0.0008298511635577367,0.00035623880760912946,0.00031954475562847977,0.0010835003885123506,0.0004934683811800435,0.0020197246689055304,0.0010714610754021382,0.0007682670498783261,0.001073947682467927,0.0004116422754484823,0.000879021131924065,0.0006928993010739139,0.0010944180614469502,0.00038440858941921215,0.0005317993323636342,0.0003958935026800916,0.0006829351376295569,0.0019928252668500973,0.0008214593837395494,0.0028628144434999585,0.002390916440922074,0.005093696112681616,0.0012805297087368239,0.001757706006546841,0.0008211947571911713,0.0008312770042455004,0.0029972556119793837,0.000521552375775578,0.0007556374986117303,0.0012925109578825053,0.0017312998525194335,0.0012535389101417341,0.0003513273598714942
1,0.039909737019053565,0.02860351080042574,0.01815246600766878,0.014573723716712391,0.009927473846344407,0.006892180099316038,0.006476507567782487,0.008852417976671717,0.015020989928884171,0.0034476834117698214,0.011592212938744488,0.004986951860948894,0.0031246417150306463,0.008354517176853815,0.0030331402331145126,0.004616938706676414,0.009062792062462799,0.007550376978549251,0.0020668914008369933,0.003453136978464271,0.0025973855666566814,0.0047771900375270125,0.0025054190989018976,0.0021023069854384764,0.002531960711429145,0.0020370490187729203,0.0016628837273597685,0.00410537935916599,0.0018999901307928822,0.005782658884655466,0.004677193761605554,0.0011490245541908714,0.0011626869545235947,0.003417696308756341,0.0015123744239590388,0.0014735449645796837,0.0006131752725697045,0.0014522869090834814,0.00132179624636845,0.0011412778467172484,0.0019326888371178122,0.003016646925914433,0.00430027458561298,0.001252520776986913,0.0013154777843909754,0.0018553802568904113,0.002775237921567599,0.0012151382609625766,0.003358504248917705,0.001173325122132771,0.0013453071603124118,0.0011554606064907715,0.0006973826870279095,0.001030747420124971,0.0004053580759951802,0.0017455719553957007,0.002383373534339388,0.0007261634010882482,0.0005055851922795632,0.0020957891667568573,0.0007032790881860303,0.0013207786095349634,0.0013869960486334791,0.0003757389391427902,0.002003797592850682,0.001901634524440859,0.0017642066126893018,0.0011895229131019503,0.0009309015385738081,0.0003116608872189409,0.0008931112500302574,0.0005563569292025944,0.00048137520442691347,0.0014505833668195217,0.001288307021544784,0.0006141266703462932,0.002965575097985246,0.00048819277485308987,0.0009444078359125308,0.0006075365204917563,0.0004674581938115237,0.0009393794479748617,0.0012007982049657127,0.0016416793485068237,0.001468547587359799,0.0005648254121135471,0.0010859727413244573,0.0005957663814123946,0.0004894327410100909,0.0007752864261392293,0.0005669500455795226,0.0006565951010828714,0.000919039821794355,0.0012843335511953141,0.000634831135535447,0.0007152554951764498,0.0006046158612417534,0.0011768891926372822,0.0009637196135346407,0.0006481471793100526,0.0021746872709000288,0.0009059636034217084,0.0010042207939501416,0.0010303843506156713,0.0013371170822648376,0.0005794662299759593,0.0007024292239940569,0.0010531228947174703,0.00024209897766888798,0.00042992398659077926,0.001260215587141282,0.001202453096977914,0.0006313627543613448,0.004787620913860342,0.001644592429236547,0.0011472919797800346,0.0008911610861968533,0.0009374718594938805,0.00047359884400927354,0.003118493357201577,0.0019119279524163102,0.0011594858602875652,0.001333610012423779,0.0007239700781674685,0.0010422834415575056,0.0008838251715465547,0.0005590621018957842,0.028555932317671184,0.008351407922790674,0.00037991978107972287,0.00040024409606978,0.0026011922183006497,0.0007267266180815579,0.0007441326892438401,0.000343856938828888,0.002981366113587597,0.0004777738837161279,0.0005545472856714552,0.0011720351457983234,0.0004984289507237185,0.000580216272197072,0.0007525606223015901,0.00038945417648768164,0.0010443256114303482,0.0010179296473124162,0.005736621183917539,0.0006370027729730455,0.009578770716800196,0.0018957684165850904,0.0008692400399650178,0.0019002745490706637,0.0022226596657400114,0.0007903884714573257,0.0006043468050837719,0.0005309665291783353,0.039895153863618166,0.028598810226769664,0.014791137751536863,0.014540635620959268,0.006946159423676138,0.004614440170434918,0.003973431882275939,0.007500161553290566,0.0025913202029054154,0.001938623466223853,0.0019419025194214378,0.003426949999652781,0.004124996083160871,0.004675638871521559,0.0010837771699020206,0.0019944484543339305,0.0015133967765523046,0.00340182860518307,0.0015790285068896022,0.0011726875303971918,0.0033649154007931344,0.0011554606064907715,0.002091751272972131,0.0020962423419140447,0.0015322478735039743,0.0020044087219650646,0.0008065270045892688,0.0006280547361405217,0.0014656040016203123,0.0011948691635453087,0.001441760508978428,0.0004912447875949854,0.0004152780379417169,0.0013460482444811845,0.00040678523688490953,0.001077103759400418,0.0011752958633606287,0.0005358028103394865,0.0013342589597756403,0.0003051476832181121,0.0004902370827758375,0.0004966241992522063,0.0005915174415963132,0.0006551789964184928,0.0012022323372209186,0.0008001336565365804,0.0016563411822042376,0.000704046842462818,0.000623452539098025,0.0010845395647207695,0.0006583550278675983,0.006842329796579897,0.003745308363479205,0.003663169964035762,0.001916027453676699,0.0019220983728266046,0.0004967752446012923,0.0009182782417509001,0.0027291379410883288,0.001420218392967053,0.0016384063368450222,0.0011946407132574811,0.0009255797402865026,0.0003481084232330124,0.0009540872527673743,0.0005843639255026253,0.0010779311090396396,0.001314565537731182,0.0010794415433014036,0.0016444838915297317,0.0005381995564493317,0.0013145708594848847,0.0005493255116439594,0.0004298910082793475,0.000925560254100637,0.006704990513456429,0.001511277115122214,0.0013218583179950537,0.0009169968072391751,0.0019004822692030685,0.0065832808985456515,0.0005780874738961271,0.0008936392422989775,0.00163812398237903,0.0006581903074195263,0.0013247040361849234,0.0006568888325588008,0.0010415462372335474,0.0017680454713972474,0.0007028366694946053,0.00428892894226288,0.001013763588866373,0.0013863141414712265,0.0037799516692401257,0.0008195467660166338,0.0023773471383469152,0.0008825108596541144,0.0009395697131833192,0.0004898078630645242,0.0009516606417778733,0.001143787362761053,0.004733658272021743,0.004787620913860342,0.004825268540706711,0.0020956050879429597,0.0014578298689812506,0.001334962280060419,0.0017426906759548126,0.001901634524440859,0.0014847325027373122,0.001030747420124971,0.0010855702813061096,0.0006480717171152939,0.0014858757326031778,0.0011822486337622032,0.0004854396271170547,0.001342030657367069,0.0005947554013706448,0.0005215269417624293,0.0002621717506080463,0.0014053619771846858,0.001810514887769999,0.0015477384609606263,0.003241257293069858,0.0004791351587950734,0.0007785002920528025,0.0007516078868254478,0.0007643662672293562,0.0006873303451352102,0.001156613756589433,0.00040062416408180975,0.0006224459275902045,0.011525264685036153,0.0007465626304785329,0.0006251983960889127,0.0009341220572354718,0.0029548856062601965,0.00045124766589976035,0.0010291536924647193,0.00048132216916805056,0.0010819420524612513,0.008026235630879237,0.0015767766621833249,0.0018760419444450187,0.0003366552166084069,0.001391477849713628,0.0007738202237422818,0.0006031734002061484,0.001409075429013851,0.0008848877891056329,0.0005782378147873178,0.0002351880736462137,0.028596142684610644,0.014752941660896551,0.014540635620959268,0.00687470784562131,0.03990427637515038,0.0024656938160254483,0.009928430078571963,0.003983215020751912,0.001995803278277796,0.004632632966504194,0.015021116317288604,0.002593292329278921,0.0030287701104851294,0.001947169009479671,0.001576369222835675,0.0046614179296910595,0.0020988605269238827,0.0016468514712920882,0.001162655173615679,0.0006368296752576653,0.0011528691756959588,0.00041597728973816254,0.0008574563345799323,0.0011537897880475076,0.0006447445170363275,0.0003786110780073061,0.0003468982830688604,0.0013444361795152354,0.0006446782679305526,0.0020036150972767078,0.0013030024178146372,0.0015336997305737932,0.0013324728062293813,0.0004913698137169308,0.0008039804253011249,0.00044342656338377325,0.0009671903490951378,0.00039463128709254467,0.0006543165359568988,0.0004954365638361257,0.0006344223848993928,0.0017638735073816853,0.0006477251188193075,0.003129770711183622,0.0027292675103563753,0.004124291839300486,0.0008100012523428054,0.002093307895582005,0.0009441548808785672,0.0014631173548013013,0.00302920044687765,0.0006686952830316541,0.0009179382888317615,0.0007183692211596882,0.0018549168957261149,0.001075296751011692,0.00024235154387257417
2,0.05055590537188361,0.029854226137321294,0.015440439483936886,0.01529206999390987,0.012174182163463242,0.0024566112808344876,0.009246686261760291,0.007401290635555851,0.019342900652316808,0.0012072857870239714,0.01872617403561586,0.0035001678805736966,0.0017504993402330466,0.00900720040949292,0.0016991961763230588,0.00476309846418204,0.011808913247036975,0.00983223045533155,0.0006987870410731482,0.0018919018606818505,0.0035563329935098882,0.004523591017812453,0.003207726337294486,0.003568839154281075,0.002140383418417416,0.00139519947891976,0.0012570997514008216,0.004680970699630047,0.002289604269913722,0.007169303660955126,0.0029722310419213398,0.0006362102765120887,0.001651803357387115,0.004423798139888036,0.0009740206919148983,0.0008089691197495821,0.00017541381491744762,0.002013154101857966,0.0011455637068200455,0.0007110223004411248,0.002271974399222454,0.0038251763375859653,0.003122794976464319,0.001683580023355821,0.0007674184418928287,0.00236465740889983,0.004345593916742606,0.0006613545390628742,0.001567254661073487,0.001954506694606414,0.0006517716400096822,0.0014440570804690426,0.0002315875053383783,0.0004229250948763675,0.00012725280734553313,0.0007084258931778608,0.0015901618512109057,0.0003141834235890197,0.00015864098479585455,0.0030215424020142868,0.0005177779182727181,0.0011054286074308397,0.001460326418832415,0.00013083350752000772,0.0012344056466482196,0.0019432220587338163,0.002391337123418339,0.0016791274154413596,0.000908220689626573,8.760647279083246e-05,0.0008678625581236292,0.0002965456697235837,0.00047965785198028784,0.0012805553306876067,0.0010254604237863155,0.0008483998115546217,0.001547526512105312,0.00016013360116514899,0.0004801185803055088,0.0003608892297478683,0.00027652799499630544,0.00044838519412595715,0.0013606960934263827,0.0008202280901367456,0.0006803001912989806,0.0001658669791483715,0.0010217710056482654,0.0001375836482794763,0.00024241272652838241,0.0011037017040428942,0.00030855169559815135,0.0002004417067027484,0.0013177089430376609,0.0009446342166999575,0.0002282784530925004,0.0004343322903180827,0.0008113298946924183,0.0007963443440756827,0.0004469555065631816,0.0009667703282999157,0.0010270137747003482,0.0006449350205048574,0.0005205701394727102,0.0005327613763756618,0.0008900171858042421,0.000854997512777168,0.0009327152259680878,0.0005344739492157076,0.00027283527507268026,0.0003010276745537595,0.00140773445296899,0.0010497366840726858,0.0002150278766522063,0.004518941927816149,0.001477375307579257,0.0011212969921550507,0.0011189875833680506,0.000447171697114318,0.00028310098300277943,0.0017502843008516775,0.0022570647366942707,0.000636754973382355,0.0008310925288298268,0.00031675145874882467,0.0004249887538899498,0.0011133479902025606,0.0002992119883043909,0.029917675600015025,0.009001079593387466,0.0001308881525386243,0.00028679461498608337,0.001418549510334659,0.0008034605209065902,0.0004763329577084606,0.00040685146627268345,0.001552055647107202,0.000246552920284753,0.0003372397899963124,0.0006340520328667358,0.00026536030590179155,0.0002888282565457433,0.00039854865199192256,0.0005064655898830401,0.0005519252719531591,0.0005400963198051727,0.009435787649775897,0.00021915264689235229,0.015654363395666965,0.001990964292680235,0.0008796343481013751,0.003071512721299629,0.0035086543354386,0.0009638557316563699,0.0005655112833025846,0.0002639936733399113,0.050551632640293005,0.02980862927347133,0.012551941730041195,0.015274988814256742,0.005764074415420955,0.004762524454521456,0.002908018345989909,0.009742680674102644,0.0035487208876634896,0.00162822659330958,0.002511094069031246,0.0011979158265619007,0.004685951345595033,0.0029799523713554725,0.0014956032675811828,0.0006769843623808348,0.0009735976291188308,0.004418500895596953,0.0011374704303394841,0.001612805291726769,0.0015676714205697573,0.0014440570804690426,0.0035565999326572593,0.0030233414744368797,0.001575112516150799,0.0012357310348473736,0.0008038733339944515,0.00021139057081132474,0.0006802571092827154,0.001362510294277218,0.001273444845985277,0.00015772840421367457,0.00013091967144454952,0.0006517687537732183,0.0001384046687354232,0.0007662454073987647,0.0007934595680973058,0.0003314109490490863,0.0008942737412490955,8.77312956381769e-05,0.00024319642951032023,0.0003304568678246796,0.00013729611298595373,0.00020022623579009366,0.001051761226789688,0.0005221767187193743,0.0012452317255171738,0.0005197377912952115,0.0001779653482095823,0.001020671309095472,0.00041029732355467725,0.0024222862038947297,0.003481829250154075,0.0025957051631688346,0.0022534535991305307,0.001260608313056602,0.000327307402345775,0.0013209474184976647,0.0015025076421999292,0.0012441294549407594,0.0008139847595257546,0.0019663324925005506,0.000904348909060163,0.00012128802354193883,0.000526661422953953,0.0008559479640499652,0.0007663901475406957,0.0010991017333478994,0.0010173949847558945,0.0006684825191911855,0.0003346711090433394,0.0007669722626768313,0.00033899346345029837,0.0003016296690240239,0.00047582958557463505,0.007117620221930898,0.0009749748982456662,0.001143920482991491,0.0011124881115529394,0.0022898852107944385,0.008428027178039504,0.0008561257037912808,0.0007594810407045855,0.001475142710359145,0.00041079420290259975,0.0014763853052308649,0.0003563359705973759,0.0011986381739781057,0.0023090210230823803,0.0005196429912872442,0.0031162777473094597,0.0009815386049096169,0.0014598664451776064,0.0020727934084521908,0.0005715004485260391,0.001587054467761679,0.0006437400717813854,0.0004475863712842761,0.0001603630685795974,0.0007219446986328643,0.0011231587494113294,0.004865814099429264,0.004518941927816149,0.003111664086928331,0.0030221421662708177,0.0020158145378106175,0.0007645644510636627,0.0007071810414142893,0.0019432220587338163,0.0013230441981273158,0.0004229250948763675,0.0010174791716632107,0.0009672629428880529,0.0006925291504337593,0.000808281129892145,0.00024092092408607203,0.000912112627731261,0.0001385243663965696,0.0001672515254591172,0.0002839544782698686,0.0014909525458665748,0.0009696767548741734,0.0009192540100180188,0.0017482199965797574,0.00030711422374468916,0.00043822314477055005,0.00040209741733955904,0.00038211739353113803,0.00038053599389699475,0.0006333685133241319,0.00018100264113414134,0.00031825040772573166,0.018672860643453523,0.0009239455760627413,0.0008115467495743257,0.0009531710721351656,0.0015436399888832772,0.0007332636058691409,0.0005326084554455681,0.00011011190352106239,0.0013154712874274956,0.013344797421428464,0.0016332235962174403,0.004257089785543381,0.0007096534405821537,0.0011756772454626216,0.00047638192884145796,0.0008098125227490772,0.0007739169489041651,0.0004410510959373858,0.00085574135522842,0.0004747972692496513,0.02978615963450162,0.01253612918215729,0.015274988814256742,0.005702057996770261,0.05055701999063055,0.0008679219432890553,0.01217575609593074,0.0029136269696547106,0.0006762305340293183,0.004752189542535737,0.019343455318938142,0.003548545695834465,0.0016955482231681704,0.0025147697779356847,0.0011331763754508783,0.0029765655597530825,0.0035428708588600482,0.0012314219830526672,0.0016091953563462985,0.00021187447661080713,0.0006371513478268189,0.00013122269104659583,0.0010993230011314848,0.000651057261293522,0.0004079329649097306,0.00011677840781291966,0.00012152511545264384,0.0006534959234067363,0.00028645798808575747,0.0012392069265242287,0.0007655206171816101,0.0015732911718742645,0.0008945427714286067,0.000216826663362298,0.0007986592518777365,0.0007609437297769296,0.0006262511776454384,0.000215457635840891,0.00020018943265735174,0.0002464459977480968,0.00022777292019544415,0.002391627296228774,0.0009670512467114848,0.0017717076063281233,0.0015019710933232115,0.0046831021776128105,0.001359189112461132,0.003014591446004188,0.0005164511708174197,0.0006795565964721976,0.0016946817967542847,0.00036685783572724105,0.001320777042548792,0.00043180812446732116,0.0023648112328667273,0.0008422341291922985,0.000272921390260996
