,303.2328,834.5289,885.5498,835.5316,283.2645,888.6234,255.2333,886.5543,281.2491,889.6260,327.2329,788.5429,701.5111,747.5095,723.4972,836.5353,304.2365,790.5375,890.6309,673.4758,857.5178,748.5162,883.5327,865.5027,887.5582,789.5463,810.5282,774.5401,284.2680,174.0408,766.5366,702.5150,256.2364,791.5409,838.5573,724.5005,904.6193,786.5276,749.5172,751.5336,775.5421,282.2526,746.5107,858.5206,699.4949,279.2330,328.2358,674.4805,797.5317,866.5065,695.4633,884.5361,891.6340,727.5335,906.6305,726.5410,750.5383,729.5460,878.6034,762.5069,811.5315,776.5504,331.2636,892.6282,767.5394,769.5020,305.2449,303.4109,773.5321,905.6227,837.5403,725.5068,721.4932,772.5276,309.2797,787.5304,600.5060,862.6048,700.5110,839.5621,752.5344,728.5511,792.5430,722.5046,798.5353,685.5149,764.5194,683.5000,696.4663,253.2175,806.5432,754.5710,763.5094,744.5500,267.0738,778.5674,346.0550,794.5470,306.0762,329.2450,124.0071,794.5557,602.5055,601.5093,804.5753,818.5341,303.2328.1,145.0612,301.2172,347.0429,175.0471,552.2712,506.2932,748.5179,749.5209,773.5332,721.4966,728.5524,752.5416,701.5121,775.5443,702.5128,751.5388,729.5494,727.5385,721.4973,725.5073,834.5276,747.5109,892.6296,303.2795,673.4694,327.2744,723.4531,304.2809,600.5079,726.4968,699.4580,674.4731,702.4774,695.4281,700.4909,328.2757,601.5117,602.5082,327.2211,506.2899,327.2166,834.5550,835.5614,328.2227,328.2209,279.2104,749.4791,695.4262,303.2291,834.5302,885.5513,835.5336,886.5555,836.5371,788.5443,790.5396,857.5198,887.5600,883.5340,889.6266,774.5427,766.5374,786.5299,890.6331,838.5569,791.5422,789.5474,858.5229,797.5324,884.5361.1,865.5038,762.5073,769.5037,767.5395,837.5421,891.6357,798.5365,792.5456,772.5302,878.6051,906.6334,695.4635,862.6077,744.5532,794.5474,806.5428,804.5758,905.6254,696.4669,768.5313,683.5007,754.5724,552.2717,778.5600,810.5292,811.5327,904.6215,764.5199,805.5783,888.6245,748.5185,746.5150,775.5454,750.5399,768.5317,763.5109,673.4799,772.5316,722.5089,866.5098,773.5358,892.6287,674.4833,818.5353,744.5529,776.5526,764.5203,726.5419,806.5424,699.4951,806.5389,347.0423,700.5164,747.5125,838.5575,749.5189,721.4925,284.2681,790.5429,818.5343,772.5454,749.5227,805.5784,175.0424,700.5101,792.5235,791.5377,811.5321,746.5154,764.5082,331.2639,723.4951,778.5598,750.5397,794.5471,728.5500,862.6049,721.4780,773.5322,836.5352,748.5179.1,766.5361,762.5067,786.5269,699.4911,726.5406,769.5020.1,772.5261,727.5335.1,764.5184,329.2451,798.5340,794.5461,696.4636,804.5742,683.4949,878.6012,281.2953,748.4763,701.4814,723.4623,673.4666,751.4966,724.4694,702.4857,695.4318,699.4625,674.4709,729.5132,700.4908,327.2236,279.2096,303.2773,327.2729,600.5048,328.2751,601.5084,683.4808,174.0577,327.2137,769.4825,299.9460,336.0543,776.5494,778.5666,346.0547,724.4932,700.5087,818.5342,336.0777,834.5315,885.5519,835.5336.1,886.5565,303.2302,889.6281,283.2649,788.5448,890.6320,836.5377,281.2495,857.5205,723.4990,883.5342,789.5480,766.5388,865.5060,810.5298,858.5237,891.6346,702.5179,906.6336,884.5394,724.5035,751.5354,878.6064,892.6272,695.4645,727.5334,767.5411,699.4968,769.5038,804.5765,729.5485,837.5423,882.5256,794.5472,725.5101,754.5729,696.4677,267.0741,305.2454,329.2455,701.5146,673.4804,774.5426,866.5125,762.5084,674.4849,798.5366,723.4991,700.5089,763.5107,778.5695,279.2334,309.2800,301.2174
0,0.038056197423839595,0.03029690755458277,0.019789493157297867,0.015674558228445847,0.009744583231533181,0.00590861750741805,0.0063068777977020075,0.009684857207208665,0.013334740700180443,0.0029702021999201476,0.011010896268140818,0.004730845252763274,0.0030193877534556383,0.008439365261594313,0.0028341849199278735,0.005084373017189303,0.008617939219287144,0.007444907523199122,0.0020233779823269106,0.003128211159619044,0.0028503111869130687,0.004671020518562285,0.0027654015754091333,0.0017817872020200478,0.0028776865878808013,0.0019488466000511541,0.0016216502724820418,0.004258516540488686,0.0018796408815956681,0.005347025481226529,0.0046101701487353906,0.0011455419133226924,0.001142784338148026,0.0034096807191170415,0.0017185594821843499,0.0014310050358176188,0.0005442229534663398,0.0015013346670253592,0.0012996431782442781,0.0012123600678300447,0.002010565147496122,0.0026852466843452828,0.004328990047031426,0.0013651323352470207,0.0011755608761815392,0.0016673889007909578,0.002656432495775588,0.0011614603841144137,0.0038298284975979654,0.0010623318589816,0.0011680774194815565,0.0012718868954870784,0.0007260784124198617,0.000936368504496607,0.00044689185679560304,0.0014438468224838817,0.0025093545655559117,0.0008019051259181001,0.0005042772417918219,0.002009386321233315,0.0007247544377540875,0.0013104761807524045,0.0011364740909586759,0.00039963065958677446,0.0019972776781787714,0.0020139376524393004,0.0016169694848841578,0.0011634898286358958,0.0009215926636032243,0.0002662150361816691,0.0009880523945697078,0.0005581677457090785,0.0004501224336917693,0.001398828201545649,0.0009823600969371834,0.0006523482080738619,0.0035537214871231705,0.0005481610651667353,0.0009229146947007486,0.0006822547966326405,0.0004921133067109211,0.0009638089202778242,0.0012226503516707004,0.001745110619087775,0.0016896054498044231,0.0006274378180089406,0.0010375563300770818,0.0005235759255945789,0.0004665914487373279,0.0007121356887636119,0.0007296414895106677,0.0005715306256250611,0.000905547357289506,0.00128187254899903,0.0003839362838678534,0.0007911720647093842,0.0007105088913947073,0.0011852967857032097,0.0007956073529374923,0.0006048988403952543,0.0019172509754027407,0.0009598904983473626,0.0012288484182052047,0.0012467329208114416,0.001461490298907953,0.0006236391428552739,0.0006969320770848487,0.0008684787521876573,0.0002284532012778063,0.00044109207856779276,0.0011255786089275218,0.0009755652406271876,0.0004400774453235401,0.004658261979536423,0.001598765575864079,0.0011051050732249067,0.0008734353745385937,0.0009638481804034523,0.0005049236508276687,0.003041109459336394,0.002010224980009721,0.0011446648301220164,0.0014114288449272364,0.0007947413663197875,0.0009365030781594436,0.0008729576866614633,0.0005577038054774435,0.03015859486029628,0.00842894390707923,0.0004063488460543203,0.00045687626560350923,0.00232709656067545,0.0005460450004322195,0.0007365492211846989,0.00032463661481082855,0.003559450918369969,0.00045169435363691445,0.0005491508883010006,0.0011270863113613098,0.00048076148256709616,0.0004842380353742695,0.0006999779316406304,0.0005135640817986594,0.0012858214181538132,0.0012757290687280462,0.005375530921816466,0.00044422880870298947,0.009208246216196887,0.002180819573845692,0.0008806682920343825,0.0017944603235992558,0.0021662183446177494,0.0006953312157828057,0.000572063800369509,0.0004437154879926963,0.03805520003423006,0.030312135971767937,0.016256305409062668,0.015589095480519143,0.00778368205002085,0.005099264502715899,0.0038594808618209343,0.007433568728165488,0.002863539617074927,0.0023054918974089824,0.0021897290244433736,0.0029672540128965284,0.004249138773780693,0.0046129221217734925,0.0011597524617155712,0.0020017652365355034,0.0017121268199584406,0.003412495673279,0.0015754960439229998,0.0012695102897372196,0.00382309034121594,0.0012718868954870784,0.0017956468490173969,0.002010783975932313,0.001661037539044014,0.001997072162880915,0.0008932839473174379,0.0006861863676812329,0.0016833819868900086,0.0012312236989607387,0.0013840129929772768,0.0005152901366297307,0.00044994458963265577,0.0011726555219047903,0.0004442287982408587,0.0011172334599237742,0.0011854769717705759,0.0006838965774723898,0.0014638254692007648,0.000249608247811599,0.00046834669886598555,0.0005453074175170968,0.0005239872691114098,0.0005690716514799325,0.000974467831852822,0.0009038227362118822,0.0016238510257020518,0.0007219150315481914,0.000549006748030707,0.0010398716007159073,0.0007173798296735991,0.0058896762351885465,0.003683724730287336,0.003722849806333312,0.0020095538224339706,0.0020234764038284747,0.0005442056232370164,0.0009030981927354913,0.0024611308021957367,0.0013737235867988453,0.001748733345247856,0.0010575945132168104,0.0009108756676510279,0.0003652413814804155,0.0009083609648354962,0.0006305146519716768,0.0011177123718257623,0.0012916481549804936,0.0010407115796110644,0.0014020496050391534,0.0006817986412941191,0.0011744147131626588,0.0007076358324354666,0.00044100217145488644,0.0009208964103915618,0.006843742643475844,0.0017218474430454322,0.0012968773540743084,0.0008903029056676305,0.0018796391039837138,0.006489179616024155,0.0006254447551983627,0.0008544778206738353,0.001592316395463361,0.0007177789539754609,0.00115260934376412,0.0006469645323317948,0.001027365027047357,0.0017802273402830117,0.0007222509312770836,0.00431402834109315,0.0009921325574999656,0.0011375722726982953,0.003567692669889629,0.0009050474469006335,0.002512094637423244,0.0009440394655484288,0.0009639161074224614,0.0005483993715488633,0.0008671466332747348,0.0011091140062176404,0.005171833869204552,0.004658261979536423,0.004702582645753129,0.0020089391017890975,0.0014962881590049287,0.0012189777569484792,0.001435212330449185,0.0020139376524393004,0.0014159586106327737,0.000936368504496607,0.001039112344671303,0.0006051026476803889,0.001711516044508125,0.0011850275862873509,0.00045649351554109217,0.001414273154859718,0.0005349340554546138,0.0005033749495814426,0.00024272976378403476,0.0012813110599894165,0.0018559980979617106,0.0015587084485089789,0.002888980377858603,0.0005119350672549537,0.0007340922645647476,0.0007868333695638345,0.000690814528880161,0.0005918838990792799,0.001109768594504253,0.00045978407626490365,0.0005822384759775373,0.010978802333441619,0.0006933107720909341,0.0006124737771155183,0.0013078605704828282,0.0035282361354833196,0.0005454648353682367,0.0012381597967237514,0.00043271314485633,0.0009922817210437805,0.007528982232207882,0.0016350238590499154,6.685695783486013e-05,2.983942623999366e-05,0.0013889968098237276,0.0008716193595092478,0.0007103819853651179,0.0013608059257838603,0.0008907402209774028,0.0006243821306981804,2.7117063719560225e-05,0.03026911128033461,0.016217589768963588,0.015589095480519143,0.007777450506703429,0.03805604615653935,0.0022362830138493305,0.00974143434760046,0.003847953415380193,0.0019820003967117614,0.005095485784458522,0.013335639365312263,0.002868085912855033,0.002823231272293875,0.0021930606816852934,0.0015767545076258256,0.004615499481775608,0.0018006152256382388,0.001621500758816804,0.001260137413748751,0.000672395139117757,0.0011553648123839267,0.0004494787025674802,0.0009367652510474335,0.0011160777106435792,0.0006981414644523249,0.000413460488731111,0.00035640650963845533,0.0011782679333396957,0.0006087319349661967,0.002000632707101933,0.0011734121608561303,0.0016585062634160268,0.0014682765202488144,0.0005511423140123389,0.0008910664955031494,0.00046074587294399414,0.0010173329123982556,0.00039203718189815564,0.0005685953658955695,0.00046959426825820004,0.0003841882313047225,0.0016138498146986877,0.0006056726750783083,0.0030164808106573843,0.002465517016243183,0.004248693644583922,0.000719333609349767,0.0020077799531292356,0.0008926228216317156,0.001675776649333785,0.002825296394775524,0.0006584526876318461,0.0009044148077102486,0.0007868917904931871,0.00166796797216604,0.0008415799443561028,0.00022854380017510909
1,0.03982803994287214,0.0293824521117471,0.022105869469994224,0.014713439735414892,0.011248033998096332,0.005343647519086879,0.00726540351398923,0.010764880807180837,0.015604528845083674,0.0026420514593057196,0.011655382524188488,0.005432557975855702,0.0029158099817609504,0.007565922153508058,0.00311220904703191,0.004952556196489522,0.008615864733931344,0.007028497876235509,0.0015609054314845348,0.003045190782444232,0.002938534523969676,0.004319783125238171,0.00307943967399524,0.0032047561974325673,0.0032377555207078103,0.0021770968771415364,0.0018409664875789005,0.004773024002149514,0.0021345599024669834,0.00589326905714529,0.00455853005500918,0.0010931577057898992,0.0012912649380473593,0.0031032629227921455,0.003218999897631797,0.0015972520152867525,0.0005732279197330552,0.0031820969995914427,0.0012238834558088928,0.0015034672605410658,0.0023073211701643203,0.003062571572379037,0.002320907733860705,0.0013875934472204927,0.0010843828160804932,0.0016995874295568766,0.0027559465098847048,0.0011147092487902043,0.002129151840925402,0.001759138753227336,0.0010943282985128049,0.0013804940973940094,0.0005258762497655317,0.0007138568351136555,0.0003868170227344914,0.0011352299525664057,0.002803491094414972,0.0006812803803084712,0.0004355735312553263,0.001531880093281679,0.0008094265508506046,0.0016528949152653928,0.0023085714443742077,0.00033799686453087687,0.001933385403169973,0.0010082803176438475,0.002000795747730413,0.0009758671174392009,0.0008458687558576259,0.00027323505419714697,0.0010494326611892911,0.0006070995717663178,0.00042126220470516064,0.0010232637789650753,0.0013022533774479507,0.0013443647978528478,0.002400727558948108,0.0004014180569548495,0.0007274425515692904,0.001406409557425089,0.0006540209806050588,0.0007812827719652038,0.0011219839288884132,0.0008067950730902542,0.0009312172505267364,0.00039048120141803007,0.0009005694770398838,0.0003103664827214801,0.00041889659245169614,0.001075726441950854,0.000595818552319508,0.00044880827309474005,0.0006797140929504419,0.0010907253996235867,0.00038383937918700094,0.0013345252836426253,0.0006505607640582268,0.0009155259241188233,0.0004828166103594336,0.000863390273030729,0.0006294570437459566,0.0012210340811847574,0.0008248795664823012,0.0008419426117438018,0.0008538118644948962,0.0006986787189917251,0.0006801597680594988,0.0005222696553580307,0.0003823009966902198,0.0003557631859987536,0.0012215239442521298,0.0006452646597656767,0.0002516938920247152,0.0043084355862051185,0.001577410887182309,0.001114002840369858,0.0008523009727820435,0.0007812224178399333,0.000685843436218214,0.0029383381353462897,0.002316675425987026,0.0010914558991669213,0.0017519942324879124,0.0006792198770431184,0.0007082846948411322,0.0008510325521419181,0.0006046958629202762,0.029460513350527923,0.007561662432170171,0.00034215663327213166,0.0004853971070386995,0.0022043865506707998,0.0006437489579212528,0.0009196400132396286,0.0004456338690813498,0.002392734341789585,0.00042953252154409463,0.0005242477099353685,0.001072827467875376,0.0004677080284723469,0.0004565885070083892,0.0005987163392187539,0.0006013190507481174,0.0008699256617438201,0.0008585145075660085,0.0056566354953908275,0.00025458692058073903,0.009647169636826236,0.002124827165036722,0.0008699768301948047,0.0018539654054393901,0.002218165923140616,0.0006883442903133479,0.0005965371172308673,0.00041682036905025865,0.03982712333306442,0.02935900661593797,0.0178677781955959,0.014661330834313256,0.008531445080844842,0.004968415549563582,0.004341410555552618,0.00699352623861756,0.00295462630402296,0.002534702472818827,0.002419934508889024,0.002640149686031144,0.0047863081174948415,0.004575084632617726,0.002406279297173518,0.0015634071379026033,0.0032125497554923153,0.00309114591743575,0.0017017224298751979,0.0012887148187129525,0.0021272883098679505,0.0013804940973940094,0.0032183718789626915,0.0015306320973613354,0.0008149297720054606,0.0019319361812573082,0.0009260408914876915,0.0005084231416628355,0.000926853242734245,0.0011309443567703613,0.0010067339597045,0.0004477291242116573,0.0003850852795335831,0.0010979298485156654,0.0003267596839355944,0.0008615468960362258,0.0009129569719414802,0.0005303728851236391,0.0008589867202272306,0.0002550677608779752,0.00042162775159443376,0.00034081966699942533,0.000310971873669912,0.000446505407774809,0.0006452030346791651,0.0007252555717561159,0.0018459719535248364,0.0008082457331817268,0.0005784866799130937,0.0009010567212905366,0.000395388546481222,0.005333728122113786,0.003281543626734587,0.0019201139247788518,0.002308366911926592,0.0021982714116552823,0.0003401593762926896,0.0006782613294995652,0.002352290443703117,0.0010077467511701798,0.0008086146603451774,0.0017364542824654869,0.0008355351493177998,0.00031395674710614865,0.000860167469709001,0.0007000598325824249,0.0008619357868784769,0.0016316456237300259,0.0009018878831592888,0.0010704624066065693,0.0005264624863987012,0.001085440284676553,0.000544461494449204,0.00035642478521032806,0.0007309826339802611,0.005912016508115585,0.0032217082803858653,0.0012211577471741486,0.0008674190766023224,0.0021348422186589075,0.006301823068828929,0.0006998714956537056,0.0007036670872146142,0.0015714250185336245,0.00039597059394177434,0.0012487397955402257,0.0005295516725014857,0.0009518835981887455,0.0016403176574860756,0.0008092973678315087,0.0023203784173246368,0.0008785842864262362,0.0023105558605610497,0.003867369060895643,0.0005651791054727066,0.0028124559700672233,0.0011927219263332069,0.000781397630096704,0.0004013811900777684,0.0007755508178298449,0.0011131748609241327,0.005151132013629811,0.0043084355862051185,0.00483916978925717,0.0015303090018554445,0.0031719065861505447,0.0011504337407329728,0.0011322099802614657,0.0010082803176438475,0.0010939593808751617,0.0007138568351136555,0.0008939797930187229,0.0008635639957179662,0.0009641122429563054,0.0009180487721995559,0.000406665385775566,0.0008449371865801725,0.00031941270087221826,0.0004305112841111123,0.000337709207728188,0.0013303240811352406,0.0018380832376618484,0.0018232657279164798,0.0027753406758035106,0.0006652569709738753,0.0008518990119450927,0.0007581719921701627,0.0006526327388534156,0.000557492286310208,0.0010616306301067073,0.00040299362901758876,0.0004942634892579128,0.011611389464444401,0.0006820255823839615,0.0007616289233374975,0.0014700550975952538,0.0023756561622022975,0.0006326278341169177,0.0008319792825332243,0.00025575438607620477,0.0010209291838918708,0.007912443228666622,0.0008042948418369534,7.174076132163861e-05,2.798640575698959e-05,0.0018019104507891867,0.0013660682253939357,0.0006503016568862994,0.001530057926899904,0.0007108729224747756,0.0007002067546604065,2.200698469839135e-05,0.029313844211544357,0.017828276285788747,0.014661330834313256,0.008577276259879727,0.03982705369127754,0.0019753540960935653,0.011243859526806819,0.0043472617815988055,0.0015553364865010478,0.0049574140666580275,0.015606786328727612,0.002949086002680552,0.003107597291844445,0.002421718137425169,0.0017020842474081536,0.004584780835997049,0.0032137937662330297,0.0018454494855146247,0.0012821466493112598,0.0004957358652752239,0.0011061214093586146,0.0003841954587384684,0.0010083939446632008,0.0012460727929039836,0.0008535286545546893,0.00035611428839645097,0.000309243740415658,0.0011100861179889588,0.0004485894310361292,0.001940151407883507,0.0010858167552742048,0.0008146514799905835,0.0008609341399769924,0.0004517740738184157,0.0009247496845755706,0.0007298269313705028,0.0007721195652373738,0.00041770811258966625,0.00044651207565079215,0.00042208276568962754,0.00038417429451906147,0.0019979736527433473,0.0008646682792266689,0.0029273123672752268,0.002358341896796899,0.004785862078602948,0.0011556366514599177,0.0015307679328019214,0.0008411023893025579,0.0009238219914423122,0.0031078572551903917,0.0005420349055221162,0.0006790610329790022,0.0013369578745362595,0.0016998172807292772,0.0010740644080729131,0.00038232464593945597
2,0.06463789239889571,0.028328407773746758,0.013578020768436718,0.014133699821557941,0.014729466507601137,0.0008402573576556813,0.010709996536637187,0.006356020907857476,0.02147683747714479,0.0004292406144562266,0.021517357916394326,0.0022129605590107144,0.0010008679686940934,0.00831270574146733,0.001124020602636821,0.004303254995492472,0.014390864570898146,0.009135313186389292,0.00029579449134776314,0.0009617385460645793,0.0031367666938290923,0.004123902549102443,0.0028697586288879183,0.00278447501610509,0.0018446519394286558,0.0008884176165289145,0.0008062692470947823,0.0043441035732913365,0.0028389126343458357,0.007559460643552601,0.002939175137929202,0.0003895241993169578,0.0019418894137741868,0.0041144198674070475,0.0008493210021590676,0.0005767936447073481,7.275181710487924e-05,0.0018289064828561948,0.001129720526396458,0.0007215641692233999,0.0021251558642126026,0.004247821960090936,0.0031119926233694624,0.0015609858024588045,0.00039689185472748884,0.00267407828404897,0.005080553286187622,0.00035466972496581015,0.0014483664348549097,0.0015686527840393495,0.0003803471475641654,0.0013252768598342277,0.00012102160892564818,0.00028215266036199434,7.273312666965574e-05,0.0003773171365459558,0.0016226635251143152,0.0002007689181543996,9.639789343288565e-05,0.0028758321339109575,0.00035237896070989947,0.0009658763689269667,0.0016286836571455037,7.119494382958603e-05,0.0012428779104286288,0.0019246310790979396,0.0028680201655991505,0.0019727427757826295,0.000893969557707555,3.9306377664513885e-05,0.0008126207604448567,0.00020851882624474803,0.00038346591605359587,0.0012404388823006745,0.0009224380970144324,0.0007910136923109992,0.0019476952857745578,9.893849167004395e-05,0.0003202209040954884,0.00033560093877894534,0.00028070818660223666,0.00028134063450200995,0.0012847196071044727,0.000826082747712299,0.0006482607943439613,7.732594794628875e-05,0.0009891412148417896,5.3228842789579295e-05,0.0001613659608871119,0.0012414271668609322,0.000248386721678723,0.00010983321356787589,0.001264051425455224,0.0008944577871674606,0.0001862242149780557,0.0004188462777749874,0.0007810578782983148,0.0007714368892042251,0.0003088881436962067,0.0011678572099129432,0.0009179760117994368,0.000612865817789125,0.0006846131803709767,0.0007068900953869049,0.0008593946936624199,0.0007672267745674503,0.0011741508208497255,0.0005012682157435409,0.00033791441559437047,0.0003613141924417523,0.0015207450418172018,0.0009157500208698163,0.00012045743374452413,0.004108434339367374,0.0014002623211052158,0.0010543981863750257,0.0009385753313700352,0.0002814112184705191,0.00028608296418057626,0.0010035062537927988,0.002122299535657005,0.0003945175945384611,0.0008516725727084915,0.0002039331908898917,0.00028045489431292083,0.0009388046854169804,0.00020856132585360298,0.02863193846832305,0.008304544531842744,7.227296946425723e-05,0.0005566053923444246,0.0006879237058309539,0.0013871830756687319,0.0003786351134662423,0.0004958782688409486,0.0019859038004766583,0.00014446113891855222,0.0001968089174057904,0.00035303661221885405,0.0001909670906068201,0.00018761209338202141,0.00025454494105212907,0.0009478096538343716,0.0007189183012330022,0.0006996626893791453,0.010601803252249417,0.00012067471698651102,0.01802791411031732,0.0019391138684211055,0.0008741774162118015,0.0035577245952131908,0.00411748891099123,0.0011056555181548626,0.0005918191989376562,0.0001770454343599716,0.06462167657501212,0.028405597040975398,0.010957098340137738,0.014090947787244661,0.004984578212906898,0.00435258478717377,0.0019119223509015979,0.009060940749260588,0.003164413123491054,0.0014309462452537325,0.0022525391944300385,0.0004286229416851131,0.004337105628181879,0.002934982887167879,0.0013649174050092683,0.0002890658824980937,0.0008507065551636154,0.004111509387015903,0.000759002440027409,0.001445603811858037,0.0014567483125013905,0.0013252768598342277,0.0027791339984021882,0.002875312413392749,0.0015434544393137886,0.001242605072240842,0.0007493552115768955,0.00011208609425765193,0.0006455677658334629,0.0013022870706360732,0.0012318602548099262,9.418484431337727e-05,7.415312610176935e-05,0.000380560675894107,8.610342378946394e-05,0.000729446802942553,0.0007676898374324681,0.0002650184785511613,0.0008606463110037751,3.7435218976700796e-05,0.00016101843374627075,0.00039303439741769506,5.313390321036819e-05,0.00010928291011442263,0.0009142893861607028,0.0005844042700477912,0.0008049493146026107,0.00035070765493091637,7.42483157864656e-05,0.0009850616373081815,0.00040676860538104494,0.0008272911386761173,0.0031693623898485603,0.002563411234107181,0.002117678957360066,0.0012727380994289853,0.000391339723158003,0.0012595061145694772,0.0007230825828866837,0.0012226791747664372,0.0008273057265073443,0.0015890039121933893,0.0008831200986993545,6.686195348389894e-05,0.00027377877502264634,0.0007791166408773557,0.0007299939795102943,0.0009580910179894267,0.0009853595252119506,0.0003515855791172667,0.0002661181314819003,0.00039443331009057645,0.000273216269120951,0.00035918137469206506,0.0003112931924736838,0.00651381498608992,0.000848188567387552,0.0011259344000675458,0.0009448693769060012,0.002838867526314082,0.007843030820277484,0.0007719519544212326,0.000739245197610002,0.001394648998651103,0.00040696100795031305,0.0015675085760522244,0.00022510856355922038,0.001117072028144195,0.0021807341175538258,0.0003502608599038984,0.0031092264597370953,0.0009685338413728844,0.0016318398727259563,0.0014086879983351717,0.0006356948011749094,0.0016228560866679165,0.0006275079398517755,0.00028195710211549493,9.919433236431505e-05,0.0005230613439044036,0.0010565503399166398,0.00444681324544301,0.004108434339367374,0.0031206906902615534,0.002874298873136424,0.0018268028378103046,0.0003990706100743228,0.0003762198592118191,0.0019246310790979396,0.0012842474936259004,0.00028215266036199434,0.000990325438449647,0.001167560041852671,0.00066716602326136,0.0007754923683708346,0.00015936770851022048,0.0008586378388053012,5.413537577183258e-05,9.817630984673741e-05,0.0003548380146726351,0.0015152861857075236,0.0005866029887556416,0.000632311326879167,0.0008733679682204038,0.0003096622683135203,0.00032713569480483253,0.00022621878680924466,0.00021894205298976193,0.00022155428049278023,0.00033103306968266003,0.00011494879704918591,0.00022221541268819593,0.02147929830631446,0.0010999519308450125,0.0007096600836702181,0.0022674762873190262,0.0019187977324244124,0.0009862089280826816,0.0007088861920027133,4.51802255867908e-05,0.0013129820787460716,0.014513161373857037,0.0016280905218716006,9.90217911031765e-05,4.1492477771700615e-05,0.0010487467483327423,0.00048030645516982865,0.0007807381156866728,0.0005477651571946761,0.0003089373669301102,0.0007706469114531063,3.46753725562841e-05,0.028403285405658858,0.010932560709816599,0.014090947787244661,0.004952229154260393,0.06463548147251212,0.0003293187058328917,0.014727849386838568,0.0019030081961116398,0.00028880656684400876,0.0043721570933687275,0.02147755691691676,0.003179089897251634,0.0011305615100511508,0.0022583790086639958,0.0007638370959457037,0.0029416037127876406,0.0028053686837848277,0.0008007972100488646,0.0014428929594614965,0.00011209024774728358,0.00039467271406588156,7.403521619156453e-05,0.0009953869523251931,0.00045190420847145965,0.0004294886230522734,7.133205209594967e-05,6.630821444024284e-05,0.0003808550503413832,0.00022207830318164443,0.0012402244869049142,0.0003886222982746942,0.001543221187259766,0.000861954369759029,0.00014827125324316353,0.0007474744924308949,0.0006555170489251498,0.000617667600926802,0.00015919625468441875,0.00010890021346196877,0.0001609813289833422,0.00018638028215813818,0.002866256900369612,0.0011666651376295704,0.0010076186019029934,0.0007241019974207214,0.0043366549348666595,0.0010888544935275103,0.002873151638554747,0.00027729186931907575,0.0006457812512285667,0.0011288691492312515,0.00022401148302827223,0.0012621899619372208,0.00041927453157575886,0.0026749457427748882,0.0007677000192974987,0.0003384697849218167
